"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2017-03-03",-0.000595516618126624,0.0685527306347753,0.0150378773645403,0.0207476321942486,-0.0746943486894014,0.000681480994578543,0.0219249420825962
"2017-03-04",NA,-0.0457132386649528,-0.0100000833345832,-0.0456891738256799,NA,NA,-0.014900537920906
"2017-03-05",NA,-0.0261452801043225,-0.00251572459724714,0.0322522271242995,NA,NA,0.0054426609392042
"2017-03-06",-0.00674554058363519,0,0.0199507864193487,0.027202139834122,0.0252265629456754,-0.00268134422407851,0.00454436923471047
"2017-03-07",-0.00808608276825407,0.108171131709913,-0.0224728558520586,-0.0434626086767644,0.0185108855347038,-0.00198483960297224,-0.0353226902983401
"2017-03-08",-0.00623811596087709,-0.0347729667550452,-0.0412429585340492,-0.133909132615331,0.0351816635693307,-0.00161746920615524,-0.0720750680720306
"2017-03-09",-0.00514092538661348,-0.00308166653740827,0.023408090898015,0.0683476452744314,0.0364278688087927,0.00170299106072846,0.0379466358125242
"2017-03-10",0.00218159690188813,-0.0490216724468864,-0.0286851479988588,0.0771283358487782,-0.0534350814560258,0.00285711357192486,-0.0685594258966011
"2017-03-11",NA,0.012882625831014,0.00527705710084381,0.114466960815827,NA,NA,0.0583423111182171
"2017-03-12",NA,0.0111377444104557,0.0182534403093504,0.0831577181535503,NA,NA,0.0381774452719812
"2017-03-13",0.000174296174826338,0.0188093319574962,0.119217550319253,0.199265785574102,-0.0269464369949346,-0.000758613568661914,0.0106199645406315
"2017-03-14",-0.0054181291095956,-0.00779427172681935,-0.044556021550233,0.00455897677999717,0.0803815184509604,-0.00264993574381212,0.00398986080405006
"2017-03-15",0.0184924918340492,-0.0221528046411326,0.0213531244705689,0.207770566807691,-0.056011295847799,0.00680551892747605,0.00824338751633658
"2017-03-16",0.00412055689743962,0.00796816964917646,0.0162983817331195,0.257454298772752,-0.0367817294465045,-0.000746577077864963,-0.0664215695899824
"2017-03-17",0.00222484259912648,-0.0538027059929762,-0.0304830167250758,-0.0228923881398377,0.00622500898584422,-0.00234717791539119,-0.0902067996385565
"2017-03-18",NA,0.141871724540741,-0.0363676441708749,-0.268679125326165,NA,NA,-0.0982930002483045
"2017-03-19",NA,-0.0280047778051147,-0.0174350618221015,0.237626378793485,NA,NA,0.0513859131701526
"2017-03-20",0.00443500940164565,0.0309075374630767,0.0345713440650888,-0.0142476080867024,0.00530505222969335,-0.00180201405357483,0.0240675486602413
"2017-03-21",0.00872701142998533,-0.0116619397478432,-0.00730819330672472,0.00375675500562522,0.094989461392339,-0.0116294157213854,0.0680639141519581
"2017-03-22",0.00244345233703847,0.0528316998775846,-0.0272631507583641,-0.0241946336965113,0.0269003562166978,0.000931101252928279,-0.0707309638349933
"2017-03-23",-0.00134740230911312,0.425204101065416,0.0100000833345832,0.0365391017661545,0.0239116676073001,-0.0016901228793067,-0.00931843934836252
"2017-03-24",0.00159982352818577,-0.0351562569845782,0.0390293439057354,0.208029871555487,-0.0122700925918142,-0.00133684235128584,-0.0966250306461029
"2017-03-25",NA,-0.178937458809714,-0.0120338395637236,-0.0495236545917597,NA,NA,0.0279136444277066
"2017-03-26",NA,0.0537115392462519,-0.00729043326267931,0.000197570371013089,NA,NA,0.00324425467296674
"2017-03-26",NA,0.00638300039503559,0,-0.0315002465194061,NA,NA,0.0751875538098439
"2017-03-27",0.00562103917201462,0.0126450578472728,0.0240975515790607,0.0239664877256378,-0.0361390466158733,-0.00095321048554986,-0.000689112548251991
"2017-03-28",-0.00410779803846939,0.0609325509951573,0.0281708769666962,0.0546012499006188,-0.080776310027288,0.00695970539056123,-0.00241575706833963
"2017-03-29",0.00243320165648964,0.309366440188871,0.551647618286246,-0.022100347000666,-0.00958613005310349,0.000334739357000124,-0.0038368839304308
"2017-03-30",-0.00723300873418609,0.436550776351139,-0.0548082364949949,-0.0392900663576201,0.0104530568520893,0.00333205997264407,0.0389275048856028
"2017-03-31",0.00210801543462757,0.0276515313305099,0.052138007939116,0.0137301532862097,0.0694549253244432,-0.00297817637865627,0.00647509461538665
"2017-04-01",NA,1.02799472145416,0.0943374170817028,-0.0413573626277159,NA,NA,0.0103320594712129
"2017-04-02",NA,-0.652988820830701,0.0416975235415999,-0.0954543281982341,NA,NA,0.0446942330681344
"2017-04-03",0.00529254818515223,0.168110887931932,0.045617943461016,0.00677507100603991,0.000808080852053639,-0.000506820159825949,-0.00505829316496875
"2017-04-04",0.00225974066842571,-0.0620945423916024,0.323004019570346,0.0105229223438204,-0.0488305527071708,0.00160548598380572,-0.0104771299827009
"2017-04-05",0,-0.0695148235996581,-0.146645954173191,-0.0379031406120971,0.0892001024018167,-0.00334781187182553,0.0507576543498613
"2017-04-06",-0.0036851213769955,0.112413895241325,-0.0787195958332396,-0.0215112103124904,-0.0395621213100452,-4.78372307055608e-05,0.00150474689465696
"2017-04-07",0.00234662361432392,-0.0384135020237517,0.0749742731030776,0.0475400544860172,0.0380093259669843,-0.000939425051273091,-0.00818971706630833
"2017-04-08",NA,-0.0440322701505034,-0.146208568470483,-0.0147578566719027,NA,NA,0.0197564092055664
"2017-04-09",NA,-0.00498169528433978,0.0620925354093109,0.00045737479219321,NA,NA,0.00196594499083869
"2017-04-10",0,-0.0261919734380789,-0.0143887374520997,0,0.0877233741717198,3.82823434605939e-05,0.0115596082411962
"2017-04-11",0.0143779995502511,0.0410632199465844,0.183011449887892,0.0586052924150451,0.0700836168586489,-0.00224661995215669,-0.00674811434049705
"2017-04-12",0.00682536265416456,-0.00959728174963148,-0.04767010201813,0.0745544919797179,0.0454033883365432,-0.00245408339644726,-0.0304202483242548
"2017-04-13",0.00474206605132466,-0.0218620228427726,0.0536864502042755,-0.0544898062579349,0.0119761910467155,-0.00718485278157477,0.000960264055681392
"2017-04-14",NA,0.00980837109851995,0,0.0326398170262876,NA,NA,-0.000288801870739874
"2017-04-15",NA,-0.0224325243269163,0.00512821636691951,-0.0137989626451658,NA,NA,-0.000161391625646878
"2017-04-16",NA,0.0081337999267701,-0.0408930399538399,-0.00582368534447708,NA,NA,0.0145184665764271
"2017-04-17",-0.00294069813194309,-0.0157245453466381,-0.0179216266173552,0.0396699327131205,-0.0849628955631574,0.0084463627620055,0.0100662956760926
"2017-04-18",0.0047335598442988,-0.0779368294675029,-0.0721624462482309,-0.0409222392846318,-0.0165065646017024,-0.00252449471230598,0.00752493778089391
"2017-04-19",-0.0089143668350431,-0.0119325247445894,0.063991724441181,0.0304424982811322,0.0347564796942961,-0.00307272619750876,0.0186612100813788
"2017-04-20",0.00188761185443465,0.112172870656773,0.0897423755008613,-0.0223301501840498,-0.0536579874618521,0.006866644060886,0.00928567977947914
"2017-04-21",0.00286567522673398,-0.0598797428248243,0.157715745991755,0.0028961542792012,0.0333595909427862,-0.00326350826272392,-0.0070266456507353
"2017-04-22",NA,-0.00603080704231163,0.0753781361756234,0.00699879349225307,NA,NA,0.00662645035489451
"2017-04-23",NA,0.00317864221862818,-0.0186547714833147,0.0241170673837421,NA,NA,-0.000768792962662523
"2017-04-24",-0.00680912427440727,0.0229029618692445,0.0126964618996839,0.00299912254192725,-0.299831219020533,0.0109898336013421,0.0128400319061512
"2017-04-25",-0.0101767558871009,0.0156950444428334,-0.01135237567583,0.0617396200938392,-0.00740744127786153,0.00653065381805096,0.0174998353940152
"2017-04-26",0.0048944144309786,0.0729950302718851,-0.0155671502374122,0.16979345982866,0.00832952525282993,-0.000947957201757887,0.0353381466667173
"2017-04-27",-0.0037308587762519,0.244764497417174,-0.0283657897438458,0.13712800942879,-0.0462128431551316,0.000824769780271239,-0.00247136418271054
"2017-04-28",0.00315142080608055,0.179168442802546,0.100083458556983,-0.036418731221886,0.0434440365869988,-0.000388634827417356,0.00499647233244715
"2017-04-29",NA,-0.0311316528642833,-0.00764822083825711,0.133835653212016,NA,NA,0.0116287768114676
"2017-04-30",NA,0.0311316528642833,0.00701309855587207,-0.0292344533783107,NA,NA,0.0461834146424902
"2017-05-01",-0.00914994757387877,-0.000185787274106008,-0.0108592571433501,-0.00361802955477941,-0.0678712403859558,0.00231996008641655,0.021050903355972
"2017-05-02",-0.000167106802996919,0.126539335051672,0.27654129389414,0.0395940937741326,0.0463851265809354,0.000907515697857519,0.0270323565335246
"2017-05-03",-0.0140556870668345,0.26984215432345,0.111430700339491,0.162487817281722,0.00846267391873345,3.78336736721607e-05,0.0207913804166013
"2017-05-04",-0.0101376851501165,0.133109428610229,0.0935260541203786,-0.0405796684356146,-0.0208143748952718,0.00010391972027346,-0.0059447361317293
"2017-05-05",0.00188195947057146,0.0910336230370645,0.0858863297233019,0.0434311990758776,0.0104613412453696,0.00267961921325988,0.0245798689150494
"2017-05-06",NA,0.329023412608223,0.0716598994225559,-0.0470726044788856,NA,NA,0.00591013355459946
"2017-05-07",NA,0.320738551122202,-0.0486206870060744,-0.0231489232357278,NA,NA,0.0683849832233001
"2017-05-08",-0.00222452177441568,-0.203514821940388,0.122752871941725,-0.0242769514454171,-0.078703333827455,0.00134648296714168,0.0196498434336192
"2017-05-09",-0.00601373797763483,0.178691788743376,-0.0155435006350055,0.0179212723863467,0.0192606055418154,-0.00194973575985458,0.0317783707204473
"2017-05-10",-8.61907004505724e-05,-0.0178046246335066,-0.0457896208490052,0.00420377829885066,0.0247905605800676,-0.00143416987274936,0.0375113853517073
"2017-05-11",0.00395630513483436,0.118931592530417,-0.110281091537386,-0.0351924984024796,0.0374863689414471,-0.00175773884042574,-0.0758561780720761
"2017-05-12",0.00282863084219187,0.0158238736913534,0.0502837808896119,0.0324677237210969,-0.0190481949706944,-0.00040673682832626,0.0448463903104761
"2017-05-13",NA,0.0322986184413954,-0.0024906257758488,0.00860319999577097,NA,NA,0.00498266665351821
"2017-05-14",NA,0.192176111162001,-0.136028272823109,0.0178735655278786,NA,NA,-0.0365575976303321
"2017-05-15",0.0026498882768955,0.21129099428349,-0.0705976570089772,-0.0282973850317711,0.00192123017789392,0.00388150515902908,0.0118781953836375
"2017-05-16",0.00434434004810313,0.143100843640673,0.0931974490219876,-0.00938329314945552,0.0218328558302132,-0.000122547374595605,0.0407688404818582
"2017-05-17",0.018026085918236,-0.0477906638363486,0.106636640460625,0.0974191366168924,0.381069790914251,-0.0191395527904081,0.0432895750173552
"2017-05-18",-0.00821465645458641,-0.103342351501589,-0.0221223531668198,0.260243993279038,-0.0615069866111799,0.00360640258992273,0.0421661324758649
"2017-05-19",0.0049536560723249,0.0674615093103219,0.00548547727667126,-0.0106693464959999,-0.19688825657783,0.00606149921815202,0.0390737045828198
"2017-05-20",NA,-0.0625110041504657,-0.0524072010498089,0.184540248704005,NA,NA,0.00196352842334679
"2017-05-21",NA,-0.0809690625336672,-0.0484250866984146,0.0803960693503694,NA,NA,0.0384924811938721
"2017-05-22",0.00417886100511478,0.0775682245055673,0.235092840984017,0.0552445837060205,-0.0967231376922277,0.00449125610034518,0.0674217089492331
"2017-05-23",-0.00635881490698065,-0.10746175478371,0.104084130674834,0.129992685238737,-0.0194001465457911,0.00284762514059622,0.0732438633645289
"2017-05-24",0.00393719461482345,-0.189241999638528,-0.206049089219277,-0.0848331972764464,-0.0675280599859374,0.0021044611940475,-0.0581163236393394
"2017-05-25",-0.0010874399651648,0.139761942375159,-0.146938012004843,-0.085305690723918,-0.00299850299625648,0.00392347823418149,-0.0273868494604796
"2017-05-26",0.00883263789418631,-0.273293334999681,-0.0685547962789714,-0.0388203560459424,-0.0181823190831905,0.000394241132175566,-0.08963205067605
"2017-05-27",NA,0.0826765985728737,0.045384458937495,0.0985956560965855,NA,NA,0.0644295403464445
"2017-05-28",NA,0.0186758956874138,0.0585295445343847,0.116252029596589,NA,NA,0.0399360655580425
"2017-05-29",NA,-0.129360119247191,-0.0585295445343847,0.163152213513014,NA,NA,-0.038324757415908
"2017-05-30",-0.00332393525250652,0.19231067627818,0.0811690750948193,0.000262442588745415,0.0564786041604708,-0.00102362977478432,0.0492950092989926
"2017-05-31",0.00398741179594442,0.306890346090048,0.0613735047272637,-0.0353444101382916,0.00288600488913504,-0.0012692696430614,0.0463654061760383
"2017-06-01",0.00082868984888762,-0.128279368692629,0.0257986724042167,0.0060532146265313,-0.0512427369922568,0.00640515722094648,0.0326006938818022
"2017-06-02",0.00734538847269128,-0.0129253500124684,-0.036013974848002,0.010126940604998,-0.0142568606248648,0.00430950254559637,0.0209731860321396
"2017-06-03",NA,0.00682363616625392,0.0224809689267547,0.0881105055843605,NA,NA,-0.00843082819638585
"2017-06-04",NA,-0.0181854385412781,0.09859699511511,0.0113252127246302,NA,NA,0.0692183707781995
"2017-06-05",0.000986290850293337,-0.0167601688574652,-0.0233371638989239,0.0645133316174924,0.0322934217207149,-0.000335125403454484,0.0593991202850868
"2017-06-06",0.0111915148772441,-0.0278489971860143,-0.0546771308351848,-0.0326548860458473,0.0370412716803492,-0.00221847855787605,-0.064383852497861
"2017-06-07",-0.00529425804507344,0.0380084820121274,0.0490076142313876,0.0141312182783118,-0.00575817329968409,0.00172484743108914,0.0390812401783567
"2017-06-08",-0.00655467322824066,-0.0193565783070304,-0.0121131694410037,0.0731960785499188,-0.0223853629608,-0.000400587002852504,0.00450960820571567
"2017-06-09",-0.00916642931924017,-0.0798650404437897,0.0174500401023914,0.185356459475786,0.0517852993175243,-0.00106298085154943,0.0311037136616132
"2017-06-10",NA,0.0388801565620709,0.112223204429505,0.0110416022615558,NA,NA,0.0249259381696394
"2017-06-11",NA,-0.0906192372632588,-0.148812618594997,0.150020667529271,NA,NA,-0.112611771578018
"2017-06-12",-0.00149439628064751,0.0624589383333847,0.0471785273586978,-0.0167873836955881,0.0686189698187332,-0.00111085370712249,0.0209402372625247
"2017-06-13",0.000996528881729297,-0.00114307499586785,-0.0399582451269036,-0.121060839920116,-0.0951356749613725,0.00366379233242142,-0.0949390596931723
"2017-06-14",-0.00549317229620261,-0.0682306763281009,0.00341997585665643,0.00244000880199113,0.0208934475882776,-0.000595739644110083,-0.0101065721644149
"2017-06-15",-0.00418165700923101,0.0225998319172409,0.152637498334168,0.0255781384240983,0.0241423053215994,-0.00218111619788353,0.0267111749256612
"2017-06-16",0.000167568929707151,0.0356690762067349,0.294400375970923,0.0401600881979221,-0.0488819114973555,0.000177225205025167,0.056765468582527
"2017-06-17",NA,0.020579994626277,-0.0446502747347277,-0.0460596034144576,NA,NA,-0.0444914947675308
"2017-06-18",NA,0.0582475560387661,0.0783553012739029,0.018796469857012,NA,NA,0.0299690052106261
"2017-06-19",-0.0076544598428514,0.0917451136398286,-0.0363285304774981,-0.0216452311570015,-0.000963855496306731,0.0087224163238151,0.0512324633072954
"2017-06-20",-0.00211318281587491,-0.122094263711142,-0.0261713761755602,-0.0746984953801677,0.0461692922643535,-0.0060763284178087,-0.0282639454703535
"2017-06-21",0.00287281147565199,0.0192558174860256,0.0366244330276495,-0.0134001326560984,-0.0101805599321176,-0.000232652296374702,0.0167471016042953
"2017-06-22",0.00336928391868696,0.0481216633860453,-0.00347222571074912,0.0181537044816018,-0.0254370756807756,-0.000521278046802465,-0.00459028545755746
"2017-06-23",0.00427944436846772,-0.0495620669480139,-0.0744424528353127,-0.0706988974504288,-0.0448855832361774,0.00144236915678064,-0.0454080006419364
"2017-06-24",NA,-0.07402481552817,-0.0338208467052818,-0.0863012520082762,NA,NA,-0.0188754804282647
"2017-06-25",NA,-0.046058160261309,-0.0689409642642369,-0.0964276163208053,NA,NA,-0.0383272204091449
"2017-06-26",-0.00899958969952586,0.0618428960787893,0.043424442809008,0.120407651323806,-0.0120483385161743,-0.000158129712133359,0.0547673333882859
"2017-06-27",0.0037947256557862,0.0256424306133376,0.0401855355936256,0.0988177759924351,0.110800238953645,-0.00831153636631221,-0.00232878983696594
"2017-06-28",0.000757258880998535,-0.0476552908836576,-0.0429229018890589,-0.0754677966036326,-0.0977543941203449,0.00875782182234808,-0.0075426594946304
"2017-06-29",-0.00489000211504997,-0.0378004024752356,-0.0163299946325575,-0.0426160279042254,0.131535383977808,-0.00845771587351507,-0.0308658418739736
"2017-06-30",-0.00253874219294214,-0.0329790810664281,-0.0361049521211094,-0.0726947981219617,-0.0229895182246986,0.000965059874433294,-0.0228338099639709
"2017-07-01",NA,0.0613639569414204,0.0802041967258358,0.0844185837384677,NA,NA,0.045098661918721
"2017-07-02",NA,-0.00553361095822402,0.0942961859093758,-0.0270537059007783,NA,NA,0.0140971228142543
"2017-07-03",-0.0164883583156836,-0.0200166811196416,0.18419448930629,-0.0269880938263309,0.00357143236759727,0.0026096974893548,0.0172844038931226
"2017-07-04",NA,0.0188269129840528,-0.0296028329318143,-0.0114008825523531,NA,NA,0.0040189479999464
"2017-07-05",0.00369718845066203,-0.00557104504945549,-0.0361716428248484,-0.000451210802841828,-0.0134591533740047,0.00211827798423414,-0.00519644699517219
"2017-07-06",-0.000429168644117794,-0.0844752356353284,-0.101796752010357,-0.0984971498393286,0.124684788484229,-0.00938421877507167,-0.0391460906848575
"2017-07-07",-0.0102697946837278,-0.00130349790344408,0.105317193676349,0.0194412156696755,-0.113903012880941,0.00553630384116133,0.0200766081638157
